74605,0.0
75477,1.0
110504,0.0
34081,0.0
76635,0.0
100609,0.0
89718,0.0
69758,0.0
77777,0.0
118812,0.0
72118,0.0
103060,0.0
109027,0.0
88334,0.0
121835,0.0
117175,0.0
92018,0.0
80260,0.0
97572,0.0
51507,0.0
92722,0.0
36632,0.0
36887,0.0
72947,0.0
89822,0.0
62828,0.0
48743,0.0
59188,0.0
113461,0.0
50010,0.0
86185,0.0
119896,0.0
113869,1.0
119646,0.0
74668,0.0
83594,0.0
41986,0.0
48149,1.0
75373,0.0
48090,0.0
100887,0.0
39880,0.0
67381,0.0
92990,0.0
103409,0.0
80697,0.0
56797,0.0
58052,0.0
92705,0.0
86675,0.0
106520,0.0
113136,0.0
106150,0.0
34552,0.0
110191,0.0
67243,0.0
111531,0.0
86221,0.0
47003,0.0
106592,0.0
53425,0.0
40646,0.0
89547,1.0
78904,0.0
70462,0.0
80355,0.0
34753,0.0
40354,0.0
116526,0.0
77550,0.0
42321,0.0
131031,0.0
34392,0.0
75557,0.0
107796,0.0
120169,0.0
91375,0.0
38970,0.0
113795,0.0
136169,0.0
122505,0.0
37034,0.0
68109,0.0
103219,0.0
50019,0.0
40304,0.0
94089,0.0
76303,0.0
80613,0.0
75081,0.0
114005,1.0
40425,0.0
39423,0.0
100714,0.0
47524,0.0
84723,0.0
64824,1.0
69900,0.0
48742,0.0
83275,0.0
80881,0.0
88678,0.0
69517,0.0
34068,0.0
31400,0.0
45192,0.0
69704,0.0
58722,0.0
69535,0.0
89016,0.0
86994,0.0
58986,0.0
124510,0.0
97335,0.0
89952,0.0
119911,0.0
59916,0.0
105710,0.0
78416,0.0
86522,0.0
108559,0.0
59780,0.0
130347,0.0
66286,0.0
34562,0.0
116947,0.0
55980,1.0
114945,0.0
60959,0.0
43446,0.0
45649,0.0
140946,0.0
109578,0.0
118968,0.0
32150,0.0
71860,0.0
122703,0.0
121860,0.0
62358,0.0
50933,0.0
82192,0.0
56525,0.0
81318,0.0
59722,0.0
95028,0.0
120171,0.0
70940,0.0
75939,1.0
106125,0.0
122172,0.0
89055,0.0
39151,0.0
82843,0.0
55654,0.0
84499,0.0
45727,0.0
92689,0.0
138191,0.0
97548,0.0
103214,1.0
75966,0.0
26900,0.0
131294,0.0
83369,0.0
67003,0.0
113061,0.0
86364,0.0
12559,0.0
75605,1.0
70338,0.0
28508,0.0
45391,0.0
106684,0.0
97483,0.0
105357,0.0
77756,0.0
100513,0.0
133502,0.0
80906,1.0
116463,0.0
103687,0.0
43378,0.0
115952,0.0
128811,0.0
61012,0.0
118980,0.0
33790,0.0
81578,0.0
41578,0.0
93572,0.0
100802,0.0
134031,0.0
94427,0.0
138788,0.0
130309,0.0
84576,0.0
124119,0.0
53153,0.0
31119,0.0
132838,0.0
25699,0.0
45729,0.0
32592,0.0
29057,0.0
37017,0.0
111318,0.0
109045,0.0
25696,0.0
89832,0.0
44841,0.0
119234,0.0
80025,0.0
56302,0.0
52783,0.0
39704,0.0
101264,0.0
103611,0.0
102455,0.0
48736,0.0
118630,0.0
92305,0.0
70522,0.0
78835,0.0
45790,0.0
83890,0.0
58476,0.0
144153,0.0
112126,0.0
76013,0.0
99953,0.0
121932,0.0
81459,0.0
132696,0.0
66968,1.0
81031,0.0
130299,0.0
75068,0.0
31277,0.0
103695,0.0
58603,0.0
83515,1.0
64272,0.0
39094,0.0
127284,0.0
92187,0.0
110327,0.0
72871,0.0
42563,0.0
127615,0.0
70946,0.0
67538,0.0
93986,0.0
83742,0.0
72692,0.0
55796,0.0
26379,0.0
47870,0.0
95339,0.0
108087,0.0
53732,0.0
56922,0.0
75986,0.0
58484,0.0
114067,0.0
108734,0.0
71009,0.0
97046,0.0
26774,0.0
55829,0.0
89643,0.0
12298,0.0
67196,0.0
87000,0.0
80796,0.0
37948,0.0
87534,0.0
122039,0.0
92352,0.0
100794,0.0
119548,0.0
84090,0.0
86949,0.0
110259,0.0
117305,0.0
144231,0.0
80103,0.0
44401,0.0
91171,0.0
45524,0.0
56235,0.0
89233,0.0
113946,0.0
75149,0.0
141144,0.0
67060,0.0
84071,0.0
67493,0.0
53994,0.0
66321,0.0
141349,0.0
51290,0.0
97318,1.0
34148,0.0
64556,1.0
96981,0.0
130759,0.0
84668,0.0
48476,0.0
97059,0.0
118840,0.0
69253,0.0
118490,0.0
36644,0.0
41836,0.0
69056,0.0
106304,0.0
59713,0.0
67302,1.0
28967,0.0
37540,0.0
76500,0.0
107436,0.0
99748,0.0
106455,0.0
84057,0.0
114601,0.0
63487,0.0
85748,0.0
66975,0.0
98338,0.0
100652,0.0
48678,0.0
97290,0.0
119319,0.0
108265,0.0
123178,0.0
132963,0.0
51020,1.0
37285,0.0
97302,0.0
87405,0.0
72771,0.0
74722,0.0
127149,0.0
37743,0.0
109446,0.0
34961,0.0
103145,1.0
103694,0.0
89509,0.0
108312,1.0
50543,0.0
101202,0.0
100482,0.0
88728,0.0
42227,0.0
122398,0.0
92074,0.0
64506,0.0
73460,0.0
130752,0.0
31394,0.0
133111,0.0
83094,0.0
69238,0.0
128205,0.0
92102,0.0
50668,0.0
72636,0.0
55990,0.0
119207,0.0
72613,0.0
70262,0.0
40250,0.0
99199,0.0
103610,0.0
47696,0.0
73275,0.0
47689,0.0
116699,0.0
56191,0.0
64515,0.0
81870,0.0
31918,0.0
20331,0.0
79901,0.0
72115,0.0
98146,0.0
86571,0.0
36694,0.0
75015,0.0
66171,0.0
96313,0.0
48327,0.0
86703,0.0
70280,0.0
122699,0.0
47194,0.0
92565,0.0
99940,0.0
53094,0.0
65419,0.0
78838,0.0
74608,0.0
42248,0.0
101163,0.0
58720,0.0
144214,0.0
79386,0.0
86583,0.0
48526,0.0
42494,0.0
85818,0.0
89430,0.0
73410,0.0
67437,1.0
29103,0.0
113530,0.0
71081,0.0
108705,0.0
95532,0.0
94646,0.0
20751,0.0
29056,0.0
90159,0.0
58659,1.0
70166,0.0
106361,0.0
83758,0.0
78988,0.0
39590,0.0
87326,0.0
30796,0.0
71135,0.0
22757,0.0
75797,0.0
86893,0.0
106504,0.0
70692,0.0
92680,0.0
15311,0.0
61520,0.0
115868,0.0
72866,1.0
37336,0.0
102370,0.0
64471,0.0
39709,0.0
34462,0.0
142093,0.0
94587,0.0
57036,0.0
89745,1.0
29779,0.0
87018,0.0
40096,0.0
100295,0.0
72633,0.0
50903,0.0
96873,0.0
142016,0.0
103492,0.0
104009,0.0
51183,0.0
133521,0.0
136782,0.0
78380,0.0
117480,0.0
89052,0.0
97478,0.0
109506,0.0
75894,0.0
141420,0.0
136112,0.0
138917,0.0
140934,0.0
67934,0.0
54398,0.0
75228,0.0
121304,0.0
65455,0.0
133098,0.0
54536,0.0
89886,0.0
105176,0.0
106240,0.0
110523,0.0
100831,0.0
130215,0.0
138249,0.0
51286,0.0
93836,0.0
67002,0.0
97412,0.0
95935,0.0
125719,0.0
96924,0.0
44989,0.0
122787,0.0
31454,0.0
57441,0.0
99067,0.0
23424,0.0
49820,0.0
81534,0.0
91176,0.0
66678,0.0
91817,0.0
48423,0.0
51205,0.0
93959,0.0
42496,0.0
28252,0.0
36831,0.0
36933,0.0
123378,0.0
119052,0.0
54238,0.0
128677,0.0
67692,0.0
101017,0.0
12229,0.0
107860,0.0
90038,0.0
20470,0.0
85945,0.0
113482,0.0
94933,0.0
116956,0.0
70360,0.0
83997,0.0
42604,0.0
77291,0.0
92535,0.0
89821,0.0
74966,0.0
45677,0.0
62703,0.0
19998,0.0
91783,0.0
54182,0.0
73087,0.0
14646,0.0
70368,0.0
70656,0.0
105427,1.0
18325,0.0
55783,0.0
132949,0.0
62270,0.0
85331,0.0
144157,0.0
58522,0.0
17333,0.0
59231,0.0
22954,0.0
58661,1.0
111882,0.0
52639,0.0
71004,0.0
44396,0.0
87341,0.0
72575,0.0
72424,0.0
54522,0.0
35277,0.0
113476,0.0
120089,0.0
86902,0.0
61476,1.0
96853,0.0
35209,0.0
122533,0.0
56849,0.0
97994,0.0
66830,0.0
67315,0.0
51789,0.0
91363,0.0
106358,0.0
36361,0.0
96810,0.0
136591,0.0
102597,0.0
46292,0.0
119824,0.0
34482,0.0
131042,0.0
45851,0.0
56509,0.0
83366,0.0
100404,1.0
113930,0.0
114490,0.0
91958,1.0
87110,0.0
122588,0.0
49813,0.0
81370,1.0
63703,0.0
64819,1.0
51415,0.0
97667,0.0
116641,0.0
138449,0.0
23750,0.0
125511,0.0
72221,0.0
86940,0.0
102561,0.0
29255,0.0
94782,0.0
86875,0.0
104038,0.0
85934,0.0
31649,0.0
81898,0.0
84451,0.0
75678,1.0
138447,0.0
110964,0.0
86044,0.0
31724,0.0
100641,0.0
72562,0.0
83046,0.0
133691,0.0
66615,0.0
15439,0.0
95724,0.0
47694,0.0
103428,0.0
50145,0.0
67088,0.0
72351,0.0
61893,0.0
73160,0.0
124990,0.0
61200,0.0
83244,0.0
106300,0.0
114934,0.0
63946,0.0
96799,0.0
100963,0.0
58665,0.0
76073,0.0
48549,0.0
101153,0.0
130679,0.0
47079,0.0
70801,0.0
72605,0.0
146636,0.0
48271,0.0
64911,0.0
80389,0.0
80740,0.0
70608,0.0
36824,0.0
31804,0.0
54067,0.0
111194,1.0
107365,0.0
91818,0.0
83710,0.0
92213,0.0
87197,0.0
70734,0.0
50201,0.0
105761,1.0
41723,0.0
85662,0.0
18268,0.0
131023,0.0
108330,0.0
103578,0.0
37441,0.0
77613,0.0
128012,0.0
83006,0.0
103009,1.0
120150,0.0
56142,0.0
91757,1.0
101947,0.0
75315,0.0
42268,0.0
51887,0.0
136504,0.0
149519,0.0
26518,0.0
127011,0.0
106456,0.0
89263,0.0
17469,0.0
55888,0.0
92616,0.0
44930,0.0
61969,0.0
68330,0.0
108512,1.0
72555,0.0
31949,0.0
25425,0.0
100326,0.0
74942,0.0
59233,0.0
143748,0.0
114427,0.0
127759,0.0
61942,1.0
80776,0.0
72381,0.0
58514,0.0
51212,0.0
21227,0.0
100214,0.0
45120,0.0
37811,0.0
54169,0.0
54116,0.0
102726,0.0
88680,0.0
76210,0.0
124932,0.0
64150,0.0
123111,0.0
83229,0.0
83646,1.0
41767,0.0
56247,1.0
73735,0.0
147170,0.0
18125,0.0
82774,0.0
136592,0.0
83161,0.0
72246,0.0
86116,0.0
69524,0.0
51229,0.0
70436,0.0
28523,0.0
71728,0.0
88418,0.0
119111,0.0
70026,0.0
83267,0.0
70799,0.0
132700,0.0
114011,0.0
92469,0.0
59366,0.0
23343,0.0
108937,0.0
91586,0.0
127056,0.0
139054,0.0
111446,0.0
69726,0.0
42447,0.0
12159,0.0
26775,0.0
56207,0.0
45171,0.0
111191,1.0
82038,0.0
67212,0.0
54438,0.0
97869,0.0
114062,0.0
109370,0.0
124879,0.0
104891,0.0
66915,0.0
59255,0.0
100680,0.0
103615,0.0
73091,0.0
36546,0.0
108149,0.0
125185,0.0
65388,0.0
42513,1.0
42226,0.0
86420,0.0
107630,0.0
78569,0.0
76610,0.0
103121,0.0
42056,0.0
106650,0.0
144496,0.0
113984,0.0
92272,0.0
98086,0.0
43650,0.0
102879,1.0
29171,0.0
82780,0.0
109137,0.0
77690,0.0
114541,0.0
135988,0.0
111653,0.0
95416,0.0
64690,1.0
35545,0.0
70987,0.0
94820,0.0
58660,0.0
75632,0.0
77582,0.0
72194,0.0
126931,0.0
88749,0.0
133654,0.0
62096,0.0
76560,0.0
127206,0.0
56857,0.0
146975,0.0
86119,0.0
108288,0.0
121992,0.0
33464,0.0
122652,0.0
42628,0.0
136511,0.0
41964,0.0
84607,0.0
111410,0.0
51117,0.0
75138,0.0
47667,0.0
132683,0.0
105683,0.0
28188,0.0
15440,0.0
124730,0.0
54035,0.0
113748,0.0
116806,0.0
100529,0.0
34391,0.0
95374,0.0
91563,0.0
58048,0.0
91867,0.0
78441,0.0
61937,1.0
103538,0.0
58210,0.0
42055,0.0
41963,0.0
28514,0.0
87527,0.0
34556,0.0
109504,0.0
92105,0.0
64440,0.0
84401,0.0
61914,0.0
59580,0.0
66809,0.0
149785,0.0
71925,0.0
106783,0.0
57176,0.0
95499,0.0
61322,0.0
71991,0.0
106199,0.0
23472,0.0
47528,0.0
61900,0.0
109395,0.0
100596,0.0
50271,0.0
39097,0.0
34339,0.0
81117,0.0
84503,0.0
107822,0.0
116415,0.0
75205,0.0
56173,0.0
91974,0.0
116337,0.0
83743,0.0
81289,0.0
74466,0.0
105697,1.0
100066,1.0
113684,0.0
115686,0.0
64942,0.0
47899,0.0
26910,0.0
114027,0.0
50761,1.0
103539,0.0
111340,0.0
67225,0.0
58281,0.0
45209,0.0
86549,0.0
95638,0.0
28447,0.0
56264,0.0
81161,0.0
36801,0.0
67474,0.0
52902,0.0
127412,0.0
87087,0.0
50479,0.0
70813,0.0
47934,0.0
100228,0.0
136449,0.0
75876,1.0
72734,0.0
73247,0.0
104817,0.0
80418,0.0
39658,0.0
144096,0.0
128016,0.0
125512,0.0
64384,0.0
72735,0.0
86114,0.0
64299,0.0
64613,0.0
70073,0.0
48189,0.0
64037,0.0
69570,0.0
109007,0.0
89423,0.0
67652,0.0
25422,0.0
121559,0.0
108129,0.0
47470,0.0
63736,0.0
125476,0.0
113494,0.0
42446,0.0
40025,0.0
128057,0.0
53581,0.0
110183,0.0
141484,0.0
39223,0.0
110631,0.0
102066,0.0
139005,0.0
37547,0.0
51076,0.0
56517,1.0
33340,0.0
72276,0.0
70580,0.0
86061,0.0
83298,0.0
20936,0.0
50781,0.0
96777,0.0
64619,1.0
75892,0.0
100142,0.0
105306,0.0
45656,0.0
34078,0.0
18464,0.0
80379,0.0
89158,0.0
50429,0.0
37446,0.0
80859,0.0
85655,0.0
20209,0.0
44470,0.0
77866,0.0
64610,0.0
44926,0.0
82926,0.0
70947,0.0
72193,0.0
127532,0.0
107718,0.0
59758,0.0
72333,0.0
88541,0.0
97176,0.0
87693,0.0
47875,1.0
66644,0.0
26114,0.0
93905,0.0
50071,0.0
105451,0.0
118755,0.0
108121,0.0
26302,0.0
42370,0.0
108840,0.0
107772,0.0
65577,0.0
117282,0.0
25693,0.0
29115,0.0
62696,0.0
102967,0.0
71731,0.0
80995,0.0
113280,0.0
83034,0.0
92476,0.0
59001,0.0
79313,0.0
105232,0.0
23811,0.0
61529,0.0
112193,0.0
38825,0.0
62741,0.0
129744,0.0
84083,0.0
72177,0.0
116071,0.0
36146,0.0
78270,0.0
47349,0.0
21359,0.0
140933,0.0
59475,0.0
25507,0.0
108523,0.0
105072,0.0
43067,0.0
89881,0.0
136308,0.0
64326,0.0
62357,0.0
95502,0.0
26721,0.0
44526,0.0
94687,0.0
75754,0.0
95671,0.0
103431,0.0
33862,0.0
29585,0.0
64637,0.0
53365,1.0
30857,0.0
83729,0.0
92915,0.0
70305,0.0
54565,0.0
109437,0.0
130030,0.0
97162,0.0
103280,1.0
75824,0.0
75457,0.0
70700,0.0
67074,0.0
89653,0.0
58453,0.0
81220,0.0
128159,0.0
98411,0.0
67709,0.0
102698,0.0
58934,0.0
58538,0.0
100305,0.0
58651,0.0
85325,0.0
89294,0.0
132916,0.0
44986,0.0
83644,0.0
38163,0.0
117418,0.0
39785,0.0
75446,0.0
69200,0.0
105045,0.0
123179,0.0
72313,0.0
70165,0.0
133588,0.0
59860,0.0
39451,0.0
97531,0.0
71042,0.0
78129,0.0
59217,0.0
47431,0.0
103344,0.0
113478,0.0
17664,0.0
37890,0.0
40285,0.0
111310,0.0
55629,0.0
115885,0.0
52769,0.0
121640,0.0
98211,0.0
73043,0.0
57984,0.0
111988,0.0
109205,0.0
92894,0.0
47739,1.0
84167,0.0
87337,0.0
95636,0.0
90134,0.0
55702,0.0
107927,0.0
124872,0.0
119522,0.0
53628,0.0
68167,0.0
106186,0.0
53243,0.0
84806,0.0
76551,0.0
94659,0.0
124328,0.0
130134,0.0
17866,0.0
89429,0.0
81037,1.0
95723,0.0
100707,0.0
131307,0.0
138583,0.0
147244,0.0
97862,0.0
80769,1.0
42542,0.0
67730,0.0
125210,0.0
53913,0.0
31479,0.0
86329,1.0
104008,0.0
136303,0.0
70013,0.0
127275,0.0
94254,0.0
116688,0.0
103970,0.0
82176,0.0
121733,0.0
85602,0.0
81364,0.0
69669,0.0
83930,0.0
100116,0.0
23616,0.0
62068,0.0
81797,0.0
45817,0.0
50009,0.0
116751,1.0
28590,0.0
69196,0.0
135790,0.0
92628,0.0
88968,0.0
45523,0.0
129676,0.0
59071,0.0
61811,1.0
82903,0.0
50426,0.0
40698,0.0
111642,0.0
76333,0.0
100765,0.0
144296,0.0
95524,0.0
143815,0.0
78295,0.0
29251,0.0
51650,0.0
106563,0.0
77512,0.0
73485,0.0
44677,0.0
76077,0.0
88953,0.0
133085,0.0
15508,0.0
114155,0.0
127746,0.0
40975,0.0
100137,1.0
54004,0.0
42782,0.0
51375,0.0
147035,0.0
75294,0.0
106197,0.0
73009,0.0
39321,0.0
109373,0.0
54120,0.0
119230,0.0
100206,0.0
36935,0.0
75132,0.0
124679,0.0
94689,0.0
49954,0.0
67326,0.0
62681,0.0
80555,0.0
26647,0.0
77346,0.0
56364,0.0
50947,0.0
125110,0.0
78696,0.0
86366,0.0
122720,0.0
114132,0.0
42853,0.0
67922,0.0
64662,0.0
17328,0.0
114656,0.0
58746,0.0
89111,0.0
61297,0.0
70253,1.0
112289,0.0
118573,0.0
87021,0.0
37068,0.0
84282,0.0
76040,0.0
95537,0.0
58807,0.0
147102,0.0
53768,1.0
46938,0.0
31066,0.0
67915,0.0
42111,0.0
89040,0.0
100481,0.0
56637,0.0
75541,1.0
61434,0.0
122706,0.0
65212,0.0
48530,0.0
95065,0.0
31994,0.0
76472,0.0
136469,0.0
73687,0.0
125530,0.0
103361,0.0
125197,0.0
69790,0.0
116159,0.0
48151,0.0
119115,0.0
121957,0.0
55649,0.0
33886,0.0
144696,0.0
92685,0.0
25571,0.0
119417,0.0
22962,0.0
47412,0.0
113450,0.0
48625,0.0
144081,0.0
14850,0.0
69489,0.0
100285,0.0
20686,0.0
141604,0.0
125112,0.0
75056,0.0
87461,0.0
108535,0.0
64396,0.0
86718,0.0
37373,0.0
30726,0.0
108051,0.0
135588,0.0
71123,0.0
112078,0.0
66841,0.0
67207,0.0
62556,0.0
61851,0.0
43306,0.0
94826,0.0
62562,0.0
84023,0.0
74609,0.0
100890,0.0
68321,0.0
50873,0.0
136652,0.0
120433,0.0
58933,0.0
42516,1.0
9822,0.0
84008,0.0
119627,0.0
89776,0.0
86010,0.0
53793,0.0
85731,0.0
21141,0.0
93981,0.0
82200,0.0
105029,0.0
15304,0.0
91635,0.0
101295,0.0
67903,0.0
122654,0.0
48419,0.0
55586,0.0
80886,0.0
23012,0.0
106654,0.0
106181,0.0
42264,0.0
94111,0.0
130637,0.0
64678,0.0
67698,0.0
120565,0.0
75703,0.0
32072,0.0
26106,0.0
66954,0.0
116371,0.0
75381,0.0
110715,0.0
129615,0.0
80225,0.0
46200,0.0
69449,0.0
70465,0.0
37172,0.0
67908,0.0
131177,0.0
119160,0.0
115890,0.0
125783,0.0
116345,0.0
50548,0.0
64763,0.0
47687,0.0
64014,0.0
61079,0.0
110782,0.0
91422,0.0
86784,0.0
138185,0.0
87428,0.0
113404,0.0
76015,0.0
67868,0.0
86742,0.0
86680,0.0
47826,0.0
130506,0.0
73203,0.0
41846,0.0
105777,0.0
120290,0.0
103619,0.0
78815,0.0
127554,0.0
31127,0.0
76049,0.0
56939,0.0
55178,0.0
94440,1.0
111706,0.0
56584,1.0
94493,0.0
107561,0.0
22618,0.0
50289,0.0
122723,0.0
80782,0.0
65085,0.0
92762,0.0
139258,0.0
80489,0.0
125524,0.0
90204,0.0
72281,0.0
132429,0.0
80775,0.0
122463,0.0
56304,0.0
42334,0.0
133438,0.0
47459,0.0
131228,0.0
95110,1.0
122230,0.0
111661,0.0
113185,0.0
58549,0.0
119784,0.0
67579,0.0
84075,0.0
94894,0.0
88590,0.0
86293,0.0
50206,0.0
25887,0.0
73582,0.0
86910,0.0
75126,0.0
113526,0.0
89458,0.0
62600,0.0
107752,0.0
69179,0.0
23743,0.0
60745,0.0
106191,0.0
133644,0.0
102257,0.0
77541,0.0
58658,0.0
99381,0.0
136390,0.0
119961,0.0
37573,0.0
102640,0.0
20548,0.0
50711,0.0
83552,0.0
53289,0.0
110994,0.0
116824,0.0
47469,0.0
89183,0.0
76020,0.0
143823,0.0
54178,0.0
89468,0.0
61896,0.0
65376,0.0
67043,0.0
97537,0.0
41935,0.0
116413,0.0
80155,0.0
110674,0.0
51557,0.0
95672,0.0
87196,0.0
62001,0.0
116494,0.0
135702,0.0
23909,0.0
55826,0.0
127806,0.0
31388,0.0
35478,0.0
104011,0.0
57991,0.0
17922,0.0
105684,0.0
64260,0.0
121960,0.0
94819,0.0
119432,1.0
116901,0.0
48504,0.0
59988,0.0
105770,0.0
144229,0.0
43051,0.0
80696,0.0
64470,0.0
141476,0.0
39883,0.0
51159,0.0
86771,0.0
61981,0.0
68024,0.0
92815,0.0
37036,0.0
28375,0.0
61603,0.0
80243,0.0
122908,0.0
41516,0.0
108131,0.0
45613,0.0
78412,0.0
104037,0.0
119903,0.0
46119,0.0
101190,0.0
109232,0.0
99620,0.0
144423,0.0
61760,0.0
71939,0.0
94025,0.0
56283,0.0
104825,0.0
114472,0.0
121437,0.0
44812,0.0
84263,0.0
89500,0.0
50554,1.0
107575,0.0
94490,0.0
48760,0.0
114290,0.0
120019,0.0
117500,0.0
70265,0.0
91235,0.0
47601,0.0
72373,0.0
89880,0.0
118571,0.0
36940,0.0
75481,0.0
135449,0.0
106221,0.0
90219,0.0
83514,1.0
59375,0.0
67388,0.0
74400,0.0
38770,0.0
69571,0.0
97095,0.0
63671,0.0
73726,0.0
132837,0.0
26112,0.0
23680,0.0
73744,0.0
127730,0.0
83706,0.0
68922,0.0
25706,0.0
72479,0.0
95832,0.0
135793,0.0
23009,0.0
44663,0.0
63420,0.0
122069,0.0
44539,0.0
64443,0.0
79120,0.0
69635,0.0
114897,0.0
88837,0.0
109026,0.0
61730,0.0
102875,0.0
32264,0.0
109464,0.0
73382,0.0
90508,0.0
56066,0.0
45208,0.0
60856,0.0
31915,0.0
75344,1.0
88990,0.0
121452,0.0
102958,0.0
65290,0.0
61874,1.0
102407,0.0
33866,0.0
23482,0.0
100761,0.0
102345,0.0
110530,0.0
51044,0.0
32326,0.0
144093,0.0
102685,1.0
37134,0.0
87395,0.0
121778,0.0
127261,0.0
41894,0.0
135965,0.0
40022,0.0
41705,0.0
39886,0.0
97745,0.0
84429,0.0
108810,0.0
69878,0.0
94418,0.0
50714,0.0
81360,0.0
88806,0.0
91984,0.0
114557,0.0
125988,0.0
80766,0.0
43098,0.0
122667,0.0
47869,0.0
26103,0.0
117890,0.0
92044,0.0
89281,1.0
116208,0.0
84784,0.0
86789,0.0
61085,0.0
113863,0.0
128674,0.0
105312,0.0
22690,0.0
87154,0.0
87221,0.0
65018,0.0
46221,0.0
84658,0.0
51354,0.0
105733,0.0
29238,0.0
28502,0.0
99975,0.0
136506,0.0
92775,0.0
62484,0.0
118638,0.0
120027,0.0
100062,1.0
95281,0.0
73313,0.0
139123,0.0
12230,0.0
91440,0.0
115954,0.0
134040,0.0
103135,0.0
54163,0.0
89063,0.0
92715,0.0
61831,0.0
72970,0.0
83576,0.0
71137,0.0
124816,0.0
54131,0.0
58110,0.0
99874,0.0
135308,0.0
39628,0.0
45190,0.0
45287,0.0
25631,0.0
69656,0.0
45411,0.0
108564,0.0
17914,0.0
120365,0.0
50441,0.0
99787,0.0
138261,0.0
99399,0.0
52694,0.0
136046,0.0
48692,0.0
34559,0.0
85727,0.0
130748,0.0
83539,0.0
44882,0.0
92447,0.0
86373,0.0
56324,0.0
106558,0.0
62602,0.0
29165,0.0
86599,1.0
59725,0.0
53027,0.0
135842,0.0
62025,0.0
86952,0.0
94296,0.0
36537,0.0
138783,0.0
76140,0.0
67534,0.0
120031,0.0
133838,0.0
102910,0.0
99392,0.0
111396,1.0
103473,0.0
89229,0.0
81194,0.0
130773,0.0
60667,0.0
24031,0.0
90041,0.0
25360,0.0
57998,0.0
81068,0.0
99609,0.0
20193,0.0
81105,1.0
45786,0.0
111883,0.0
83107,0.0
18191,0.0
42969,0.0
69779,1.0
131149,0.0
34020,0.0
34590,0.0
119592,0.0
54196,0.0
124651,0.0
64843,0.0
79288,0.0
69119,0.0
58437,0.0
78982,0.0
72860,1.0
119632,0.0
94852,0.0
23425,0.0
47348,0.0
29715,0.0
72355,0.0
87538,0.0
59305,0.0
116220,0.0
102085,0.0
47266,0.0
84016,0.0
23900,0.0
60818,0.0
42587,0.0
59507,0.0
89289,0.0
64403,0.0
34928,0.0
36826,0.0
39649,0.0
48204,0.0
92495,0.0
74662,0.0
75925,0.0
43058,0.0
130809,0.0
97977,0.0
133045,0.0
59449,0.0
58247,0.0
52437,0.0
56875,0.0
62604,0.0
133366,0.0
93922,0.0
11971,0.0
67768,0.0
61126,0.0
54437,0.0
64046,0.0
129815,0.0
67136,0.0
78221,1.0
121651,0.0
129617,0.0
95605,0.0
39922,0.0
64741,0.0
34864,0.0
136800,0.0
99468,0.0
87127,0.0
34028,0.0
113204,0.0
130292,0.0
40154,0.0
60608,0.0
33797,0.0
87287,0.0
41655,0.0
23292,0.0
97588,1.0
12637,0.0
48569,0.0
78886,0.0
58898,0.0
94432,0.0
96576,0.0
74764,0.0
87246,0.0
72219,0.0
81229,0.0
52825,0.0
73208,0.0
111583,0.0
113596,0.0
61027,0.0
98010,0.0
20726,0.0
41509,0.0
84413,0.0
138196,0.0
33854,0.0
111673,0.0
92600,0.0
23965,0.0
44453,0.0
65379,0.0
56500,0.0
139464,0.0
131153,0.0
102387,0.0
128011,0.0
62052,0.0
105107,0.0
111617,0.0
92543,0.0
81183,0.0
62611,0.0
23307,0.0
23146,0.0
97175,0.0
101197,0.0
50370,0.0
91754,1.0
23614,0.0
91806,0.0
88802,0.0
102149,0.0
108419,0.0
127731,0.0
71926,0.0
96603,0.0
77709,0.0
36692,0.0
80950,0.0
141072,0.0
103252,0.0
106038,0.0
51339,0.0
46048,0.0
17987,0.0
116556,0.0
90366,0.0
50734,0.0
104072,0.0
60014,0.0
103435,0.0
134033,0.0
12171,0.0
95323,0.0
65281,0.0
125455,0.0
75356,0.0
52366,0.0
95136,0.0
124331,0.0
56231,0.0
90008,0.0
42497,0.0
45784,0.0
31241,0.0
110250,0.0
86284,0.0
69516,0.0
50500,0.0
128536,0.0
73116,0.0
62043,0.0
51649,0.0
45479,0.0
114588,0.0
122468,0.0
47761,0.0
72794,1.0
37098,0.0
34335,0.0
22548,0.0
111217,0.0
72544,0.0
72946,0.0
139326,0.0
129813,0.0
73867,0.0
29253,0.0
103978,0.0
57376,0.0
45440,0.0
44916,0.0
136451,0.0
84605,0.0
106422,0.0
119146,0.0
60883,0.0
133441,0.0
86158,0.0
55666,0.0
37069,0.0
67084,0.0
55385,0.0
48547,0.0
39838,0.0
50339,0.0
53014,0.0
70871,0.0
116443,0.0
36549,0.0
72370,0.0
128545,0.0
131557,0.0
56469,0.0
40298,0.0
39318,0.0
97205,0.0
36083,0.0
99876,0.0
28853,0.0
91811,0.0
31686,0.0
105768,1.0
108297,0.0
124602,0.0
36276,0.0
77443,0.0
110662,0.0
111548,0.0
141342,0.0
141196,0.0
45046,0.0
102067,0.0
91169,0.0
40124,0.0
102994,0.0
86803,0.0
84883,0.0
92431,0.0
67144,0.0
94055,0.0
114319,0.0
94629,0.0
21148,0.0
91338,0.0
121795,0.0
60992,0.0
57921,0.0
58940,0.0
33477,0.0
33481,0.0
103123,0.0
53779,0.0
31671,0.0
92354,0.0
56607,0.0
106514,0.0
99880,0.0
23762,0.0
40122,0.0
75306,0.0
41969,0.0
102423,0.0
9750,0.0
